Node Results
Node Index, layer, r, noise, fixpoint, bias
1457,4,10.00000000000000,1.000000000000000,-.1993250915904671E-02,-.2956653386354446E-01
1458,4,10.00000000000000,1.000000000000000,-.1968249277619669E-02,-.2856655977666378E-01
1459,4,10.00000000000000,1.000000000000000,.7030537684755508E-02,.7621753960847855E-01
1460,4,10.00000000000000,1.000000000000000,-.3299878390598426E-02,-.4184400662779808E-01
1461,4,10.00000000000000,1.000000000000000,-.6500931218091728E-02,-.6046060472726822E-01
1462,4,10.00000000000000,1.000000000000000,.8178694702844911E-02,.8915581554174423E-01
1463,4,10.00000000000000,1.000000000000000,.5008054758732802E-02,.5366722494363785E-01
1464,4,10.00000000000000,1.000000000000000,-.1758255050079247E-02,-.1810955256223679E-01
1465,4,10.00000000000000,1.000000000000000,.2029280821605322E-02,.2416922338306904E-01
1466,4,10.00000000000000,1.000000000000000,.4629486341266136E-03,-.1186326844617724E-02
1467,4,10.00000000000000,1.000000000000000,-.4402937626008059E-02,-.3513281047344208E-01
1468,4,10.00000000000000,1.000000000000000,.2643377475880755E-02,.2048923075199127E-01
1469,4,10.00000000000000,1.000000000000000,-.1587760698562343E-02,-.1695165038108826E-01
1470,4,10.00000000000000,1.000000000000000,.6411902400912186E-02,.6591787934303284E-01
1471,4,10.00000000000000,1.000000000000000,-.3812689143478957E-02,-.3480536863207817E-01
1472,4,10.00000000000000,1.000000000000000,.1871086065638799E-02,.2212243340909481E-01
1473,4,10.00000000000000,1.000000000000000,.3985154455111227E-03,.2213268307968974E-02
1474,4,10.00000000000000,1.000000000000000,-.1582379608265169E-02,-.2937153726816177E-01
1475,4,10.00000000000000,1.000000000000000,.3080677223638848E-02,.3209270536899567E-01
1476,4,10.00000000000000,1.000000000000000,.1143773285630037E-02,.7761420216411352E-02
1477,4,10.00000000000000,1.000000000000000,-.2167870096301349E-02,-.1805327460169792E-01
1478,4,10.00000000000000,1.000000000000000,.5055624161315107E-02,.5558284744620323E-01
1479,4,10.00000000000000,1.000000000000000,.4430333082678034E-02,.4346611350774765E-01
1480,4,10.00000000000000,1.000000000000000,-.1280143288809973E-02,-.2549894526600838E-01
1481,4,10.00000000000000,1.000000000000000,-.4536072957263421E-02,-.4405275359749794E-01
1482,4,10.00000000000000,1.000000000000000,-.1038111943892578E-02,-.1739425957202911E-01
1483,4,10.00000000000000,1.000000000000000,.1889447245888885E-02,.9698977693915367E-02
1484,4,10.00000000000000,1.000000000000000,.1835167535793772E-02,.1779691688716412E-01
1485,4,10.00000000000000,1.000000000000000,.5859397521084985E-02,.6579972058534622E-01
1486,4,10.00000000000000,1.000000000000000,.3304244263467788E-02,.2964056655764580E-01
1487,4,10.00000000000000,1.000000000000000,.2286039927563193E-02,.1333543378859758E-01
1488,4,10.00000000000000,1.000000000000000,.9498798052290805E-02,.1089131683111191
1489,4,10.00000000000000,1.000000000000000,.2785654197777560E-02,.1953896507620811E-01
1490,4,10.00000000000000,1.000000000000000,.9963612864369262E-02,.1111375242471695
1491,4,10.00000000000000,1.000000000000000,-.2140086186302567E-02,-.2312519587576389E-01
1492,4,10.00000000000000,1.000000000000000,-.7442162855919964E-02,-.5714363604784012E-01
1493,4,10.00000000000000,1.000000000000000,.1513126241323292E-02,.2040898799896240E-01
1494,4,10.00000000000000,1.000000000000000,-.3745212605206933E-03,.3231746610254049E-02
1495,4,10.00000000000000,1.000000000000000,.2298355551339852E-02,.2182140760123730E-01
1496,4,10.00000000000000,1.000000000000000,.1300881707680601E-02,.1524288021028042E-01
1497,4,10.00000000000000,1.000000000000000,.4157926720732291E-02,.3763609379529953E-01
1498,4,10.00000000000000,1.000000000000000,-.3642231723854816E-02,-.3481708094477654E-01
1499,4,10.00000000000000,1.000000000000000,-.2079758840506473E-02,-.1962926052510738E-01
1500,4,10.00000000000000,1.000000000000000,-.6888025698765290E-02,-.6443668156862259E-01
1501,4,10.00000000000000,1.000000000000000,.5563113710977120E-02,.6462698429822922E-01
1502,4,10.00000000000000,1.000000000000000,.7532369386467869E-02,.7274860888719559E-01
1503,4,10.00000000000000,1.000000000000000,.3892905808054238E-02,.3785778582096100E-01
1504,4,10.00000000000000,1.000000000000000,.2544676045359872E-02,.2760590799152851E-01
1505,4,10.00000000000000,1.000000000000000,.1165973746835923E-02,.1891866698861122E-01
1506,4,10.00000000000000,1.000000000000000,-.1447437728396038E-02,-.1283955480903387E-01
1507,4,10.00000000000000,1.000000000000000,-.3230358228272409E-02,-.2866543456912041E-01
1508,4,10.00000000000000,1.000000000000000,-.4824541278874054E-02,-.4773600399494171E-01
1509,4,10.00000000000000,1.000000000000000,-.2773721314777154E-02,-.3173639997839928E-01
1510,4,10.00000000000000,1.000000000000000,-.5565961047291458E-02,-.5047807469964027E-01
1511,4,10.00000000000000,1.000000000000000,-.3514082208978637E-02,-.4247504472732544E-01
1512,4,10.00000000000000,1.000000000000000,.3593049574145829E-02,.3688330948352814E-01
1513,4,10.00000000000000,1.000000000000000,.1613135220505963E-02,.1406692434102297E-01
1514,4,10.00000000000000,1.000000000000000,-.3001655942274192E-02,-.3354693204164505E-01
1515,4,10.00000000000000,1.000000000000000,-.3652463240194559E-02,-.3243659436702728E-01
1516,4,10.00000000000000,1.000000000000000,-.4774708665776196E-02,-.4879192635416985E-01
1517,4,10.00000000000000,1.000000000000000,-.7195036555687286E-03,-.1392614748328924E-01
1518,4,10.00000000000000,1.000000000000000,.9372721765846401E-02,.1128201559185982
1519,4,10.00000000000000,1.000000000000000,.2537418738711910E-02,.2760742977261543E-01
1520,4,10.00000000000000,1.000000000000000,.5254957638578217E-02,.5495485663414001E-01
1521,4,10.00000000000000,1.000000000000000,.3784607801396488E-02,.3282100707292557E-01
1522,4,10.00000000000000,1.000000000000000,-.4363765237708459E-02,-.5038137361407280E-01
1523,4,10.00000000000000,1.000000000000000,.1663270492424303E-02,.1524737663567066E-01
1524,4,10.00000000000000,1.000000000000000,-.4254409147740884E-02,-.5995818972587585E-01
1525,4,10.00000000000000,1.000000000000000,.5271060358263414E-02,.5651442334055901E-01
1526,4,10.00000000000000,1.000000000000000,-.3105571171581685E-02,-.3141165897250175E-01
1527,4,10.00000000000000,1.000000000000000,-.2888206144691722E-02,-.2768953330814838E-01
1528,4,10.00000000000000,1.000000000000000,.1238357362936818E-01,.1234047785401344
1529,4,10.00000000000000,1.000000000000000,-.6069734429027551E-04,-.2003249712288380E-02
1530,4,10.00000000000000,1.000000000000000,-.6162198127982743E-02,-.5741829052567482E-01
1531,4,10.00000000000000,1.000000000000000,.1077423193647790E-01,.1216887086629868
1532,4,10.00000000000000,1.000000000000000,.2545960443581284E-02,.1723483763635159E-01
1533,4,10.00000000000000,1.000000000000000,-.3138445400309566E-02,-.4097443073987961E-01
1534,4,10.00000000000000,1.000000000000000,.1086013365156869E-01,.1225938647985458
1535,4,10.00000000000000,1.000000000000000,.5010973657077540E-02,.4831716418266296E-01
1536,4,10.00000000000000,1.000000000000000,.8282866455725502E-02,.9012042731046677E-01
1537,4,10.00000000000000,1.000000000000000,.4219696920628256E-02,.3970686346292496E-01
1538,4,10.00000000000000,1.000000000000000,-.1908472655250707E-02,-.2982361055910587E-01
1539,4,10.00000000000000,1.000000000000000,-.4828911435060533E-02,-.5017051845788956E-01
1540,4,10.00000000000000,1.000000000000000,-.2938770080349525E-03,-.4993803333491087E-02
1541,4,10.00000000000000,1.000000000000000,-.4814823538575084E-02,-.4604893922805786E-01
1542,4,10.00000000000000,1.000000000000000,.5565499303435460E-02,.5996812880039215E-01
1543,4,10.00000000000000,1.000000000000000,.9504588329028284E-03,-.1930270460434258E-02
1544,4,10.00000000000000,1.000000000000000,-.5680463663200707E-02,-.5508505180478096E-01
1545,4,10.00000000000000,1.000000000000000,.4488115028520977E-02,.4286460578441620E-01
1546,4,10.00000000000000,1.000000000000000,.1108674305753316E-02,.8853296749293804E-02
1547,4,10.00000000000000,1.000000000000000,.4790070947143680E-02,.4635839536786079E-01
1548,4,10.00000000000000,1.000000000000000,.4488660339550924E-02,.4870272800326347E-01
1549,4,10.00000000000000,1.000000000000000,.1156247422923258E-02,.5299807526171207E-02
1550,4,10.00000000000000,1.000000000000000,-.2486088178169934E-02,-.2214649692177773E-01
1551,4,10.00000000000000,1.000000000000000,.2708707213973728E-02,.2240848168730736E-01
1552,4,10.00000000000000,1.000000000000000,-.3473023736962021E-03,-.6859739776700735E-02
1553,5,10.00000000000000,1.000000000000000,-.3064405204410364E-01,-.2673765420913696
1554,5,10.00000000000000,1.000000000000000,.3550861465319306E-01,.3417733609676361
1555,5,10.00000000000000,1.000000000000000,.4029278883900031E-02,.4457866773009300E-01
1556,5,10.00000000000000,1.000000000000000,-.1702676004870137E-01,-.1279573291540146
1557,5,10.00000000000000,1.000000000000000,.9088815904739023E-03,.2532217884436250E-02
1558,5,10.00000000000000,1.000000000000000,.1788777145215929E-01,.1813098937273026
1559,5,10.00000000000000,1.000000000000000,-.5598800340325797E-02,-.4683872684836388E-01
1560,5,10.00000000000000,1.000000000000000,-.1111942369766212E-02,-.2250371873378754E-01
1561,5,10.00000000000000,1.000000000000000,-.1962744808346806E-01,-.1699909120798111
1562,5,10.00000000000000,1.000000000000000,.4223584253246953E-02,.3133941441774368E-01
